red=2353, ir=35031, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.478767
red=2338, ir=35042, green=577, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.494547
red=2342, ir=35033, green=573, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.510522
red=2329, ir=35045, green=579, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.526505
red=2348, ir=35034, green=571, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.542503
red=2344, ir=35047, green=588, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.558376
red=2335, ir=35031, green=582, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.574391
red=2331, ir=35033, green=601, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.589829
red=2357, ir=35031, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.605784
red=2337, ir=35028, green=575, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.622114
red=2323, ir=35036, green=587, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.638460
red=2350, ir=35045, green=572, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.653140
red=2345, ir=35029, green=591, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.668423
red=2330, ir=35045, green=581, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.683218
red=2342, ir=35032, green=574, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.699187
red=2331, ir=35037, green=573, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.714965
red=2352, ir=35034, green=577, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.730672
red=2342, ir=35031, green=581, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.745463
red=2332, ir=35023, green=585, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.761925
red=2343, ir=35038, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.777573
red=2344, ir=35048, green=585, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.792848
red=2339, ir=35035, green=580, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.808835
red=2342, ir=35036, green=565, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.824537
red=2347, ir=35052, green=569, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.840786
red=2346, ir=35046, green=582, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.857084
red=2335, ir=35062, green=585, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.872604
red=2333, ir=35048, green=577, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.887552
red=2359, ir=35027, green=590, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.902406
red=2340, ir=35056, green=569, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.918584
red=2342, ir=35050, green=569, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.933961
red=2345, ir=35044, green=572, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.950214
red=2347, ir=35042, green=581, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.965926
red=2347, ir=35044, green=566, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.982317
red=2347, ir=35029, green=577, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:13.998463
red=2354, ir=35034, green=585, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.014062
red=2338, ir=35018, green=575, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.028963
red=2348, ir=35065, green=576, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.045379
red=2346, ir=35044, green=580, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.061034
red=2350, ir=35024, green=577, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.077146
red=2342, ir=35039, green=574, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.093020
red=2343, ir=35050, green=588, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.108088
red=2341, ir=35037, green=584, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.123539
red=2333, ir=35027, green=581, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.138093
red=2348, ir=35048, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.152947
red=2332, ir=35033, green=575, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.168945
red=2342, ir=35040, green=580, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.184877
red=2339, ir=35067, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.200835
red=2326, ir=35090, green=586, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.216833
red=2353, ir=35143, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.232789
red=2353, ir=35169, green=583, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.247739
red=2340, ir=35197, green=581, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.262704
red=2342, ir=35213, green=576, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.278614
red=2349, ir=35226, green=583, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.294690
red=2343, ir=35232, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.310566
red=2344, ir=35241, green=593, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.326509
red=2353, ir=35255, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.342543
red=2357, ir=35213, green=600, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.358326
red=2345, ir=35184, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.372718
red=2350, ir=35156, green=580, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.388040
red=2366, ir=35131, green=592, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.403671
red=2364, ir=35128, green=569, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.419403
red=2350, ir=35122, green=585, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.434300
red=2352, ir=35116, green=581, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.450060
red=2355, ir=35109, green=582, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.466022
red=2363, ir=35104, green=591, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.482409
red=2370, ir=35120, green=594, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.497543
red=2363, ir=35107, green=589, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.512353
red=2357, ir=35106, green=572, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.527898
red=2352, ir=35112, green=590, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.542737
red=2350, ir=35101, green=582, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.556940
red=2364, ir=35104, green=586, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.572531
red=2374, ir=35094, green=588, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.587223
red=2389, ir=35096, green=579, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.602209
red=2369, ir=35081, green=597, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.617341
red=2368, ir=35072, green=592, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.632394
red=2370, ir=35083, green=578, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.649064
red=2361, ir=35064, green=579, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.664017
red=2369, ir=35079, green=566, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.680517
red=2371, ir=35068, green=583, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.696060
red=2379, ir=35073, green=580, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.712138
red=2347, ir=35078, green=570, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.727965
red=2364, ir=35066, green=583, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.744716
red=2351, ir=35056, green=594, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.759761
red=2362, ir=35049, green=594, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.775596
red=2358, ir=35049, green=611, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.791676
red=2355, ir=35063, green=580, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.807936
red=2352, ir=35047, green=595, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.823616
red=2351, ir=35048, green=586, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.839793
red=2364, ir=35041, green=568, HR=166, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.854433
red=2370, ir=35052, green=575, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.869663
red=2366, ir=35066, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.885537
red=2357, ir=35057, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.901295
red=2356, ir=35046, green=586, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.916817
red=2374, ir=35043, green=597, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.932781
red=2360, ir=35043, green=598, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.948459
red=2359, ir=35056, green=586, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.964453
red=2365, ir=35051, green=584, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.979597
red=2354, ir=35035, green=597, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:14.995299
red=2374, ir=35049, green=601, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.010373
red=2359, ir=35039, green=593, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.025806
red=2361, ir=35016, green=587, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.041597
red=2368, ir=35044, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.056963
red=2355, ir=34982, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.071514
red=2353, ir=34942, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.086736
red=2365, ir=34899, green=605, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.102811
red=2343, ir=34877, green=582, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.117641
red=2336, ir=34691, green=581, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.132378
red=2362, ir=34866, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.148311
red=2332, ir=34731, green=596, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.164333
red=2315, ir=34350, green=567, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.180726
red=2331, ir=34609, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.196382
red=2373, ir=34803, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.211847
red=2341, ir=34776, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.227770
red=2334, ir=34801, green=591, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.243680
red=2351, ir=34772, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.259702
red=2354, ir=34760, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.275586
red=2336, ir=34768, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.290594
red=2352, ir=34774, green=574, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.305535
red=2340, ir=34783, green=583, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.320554
red=2351, ir=34781, green=569, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.335453
red=2336, ir=34785, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.351375
red=2336, ir=34771, green=581, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.367397
red=2341, ir=34774, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.383391
red=2354, ir=34773, green=587, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.400356
red=2348, ir=34776, green=579, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.415773
red=2350, ir=34792, green=568, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.431529
red=2354, ir=34779, green=586, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.446533
red=2326, ir=34802, green=596, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.462472
red=2359, ir=34772, green=587, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.478593
red=2343, ir=34790, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.495311
red=2323, ir=34774, green=579, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.511215
red=2360, ir=34779, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.527093
red=2338, ir=34776, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.541542
red=2346, ir=34783, green=573, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.556968
red=2347, ir=34768, green=599, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.572719
red=2333, ir=34779, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.588537
red=2349, ir=34781, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.604356
red=2353, ir=34779, green=598, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.619850
red=2348, ir=34774, green=587, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.634932
red=2333, ir=34786, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.651014
red=2332, ir=34775, green=579, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.666893
red=2347, ir=34768, green=593, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.683002
red=2352, ir=34799, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.698685
red=2348, ir=34783, green=591, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.714731
red=2342, ir=34776, green=570, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.730698
red=2338, ir=34775, green=594, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.746865
red=2328, ir=34775, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.762327
red=2349, ir=34772, green=582, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.777401
red=2344, ir=34792, green=575, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.792418
red=2352, ir=34785, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.808544
red=2342, ir=34766, green=600, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.824713
red=2344, ir=34789, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.840920
red=2342, ir=34792, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.855434
red=2347, ir=34768, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.870751
red=2355, ir=34775, green=596, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.886106
red=2346, ir=34785, green=579, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.902121
red=2335, ir=34780, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.918172
red=2344, ir=34756, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.933359
red=2344, ir=34780, green=573, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.947750
red=2337, ir=34783, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.962995
red=2342, ir=34774, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.977618
red=2343, ir=34783, green=591, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:15.993185
red=2331, ir=34782, green=581, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.008047
red=2342, ir=34763, green=582, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.023052
red=2349, ir=34790, green=583, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.038958
red=2336, ir=34788, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.054703
red=2345, ir=34785, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.069709
red=2332, ir=34779, green=617, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.084808
red=2358, ir=34762, green=594, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.100740
red=2344, ir=34758, green=579, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.117029
red=2332, ir=34773, green=581, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.133316
red=2342, ir=34777, green=594, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.149008
red=2348, ir=34776, green=573, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.165344
red=2347, ir=34771, green=584, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.180784
red=2335, ir=34773, green=603, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.196083
red=2333, ir=34772, green=591, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.211892
red=2365, ir=34776, green=595, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.227725
red=2339, ir=34782, green=577, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.241569
red=2342, ir=34800, green=586, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.256742
red=2358, ir=34773, green=575, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.273251
red=2344, ir=34758, green=601, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.288103
red=2341, ir=34769, green=571, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.303143
red=2344, ir=34777, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.319218
red=2351, ir=34776, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.335124
red=2347, ir=34767, green=583, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.350901
red=2348, ir=34773, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.365858
red=2340, ir=34769, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.380195
red=2340, ir=34773, green=598, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.396055
red=2347, ir=34782, green=595, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.411901
red=2342, ir=34759, green=571, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.428261
red=2348, ir=34781, green=599, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.443809
red=2331, ir=34784, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.459850
red=2355, ir=34795, green=582, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.474770
red=2337, ir=34762, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.489748
red=2333, ir=34794, green=586, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.505656
red=2345, ir=34773, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.521592
red=2350, ir=34782, green=591, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.537528
red=2334, ir=34790, green=570, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.553810
red=2343, ir=34774, green=583, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.569761
red=2350, ir=34795, green=594, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.585710
red=2337, ir=34781, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.600885
red=2323, ir=34777, green=580, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.616620
red=2345, ir=34779, green=573, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.633062
red=2348, ir=34773, green=584, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.647883
red=2325, ir=34783, green=571, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.662607
red=2365, ir=34793, green=577, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.678626
red=2343, ir=34756, green=605, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.693477
red=2366, ir=34789, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.708138
red=2344, ir=34782, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.724248
red=2341, ir=34794, green=593, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.739111
red=2336, ir=34784, green=591, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.754425
red=2339, ir=34785, green=586, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.770515
red=2337, ir=34775, green=579, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.785291
red=2344, ir=34766, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.801589
red=2349, ir=34775, green=594, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.817726
red=2347, ir=34788, green=577, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.833582
red=2338, ir=34780, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.848854
red=2334, ir=34785, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.864784
red=2342, ir=34774, green=563, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.880065
red=2324, ir=34772, green=587, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.897592
red=2350, ir=34791, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.911983
red=2352, ir=34779, green=596, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.927875
red=2347, ir=34760, green=597, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.942848
red=2361, ir=34769, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.959200
red=2339, ir=34784, green=569, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.973317
red=2350, ir=34776, green=581, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:16.989449
red=2349, ir=34777, green=576, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.004918
red=2352, ir=34786, green=596, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.020255
red=2345, ir=34762, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.036010
red=2356, ir=34760, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.052446
red=2335, ir=34784, green=595, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.067906
red=2351, ir=34792, green=583, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.084239
red=2327, ir=34788, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.099866
red=2356, ir=34765, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.116422
red=2337, ir=34753, green=599, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.131938
red=2348, ir=34791, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.147455
red=2340, ir=34776, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.162466
red=2345, ir=34782, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.177440
red=2328, ir=34770, green=603, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.192410
red=2343, ir=34782, green=592, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.207949
red=2334, ir=34780, green=577, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.222401
red=2332, ir=34777, green=594, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.237580
red=2358, ir=34770, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.252455
red=2348, ir=34771, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.269136
red=2353, ir=34779, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.284489
red=2328, ir=34791, green=573, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.300876
red=2345, ir=34789, green=582, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.316682
red=2355, ir=34765, green=598, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.333355
red=2346, ir=34787, green=595, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.348819
red=2361, ir=34778, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.364543
red=2332, ir=34772, green=591, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.379842
red=2333, ir=34776, green=587, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.394833
red=2340, ir=34769, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.409795
red=2355, ir=34786, green=578, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.425420
red=2347, ir=34789, green=594, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.440762
red=2354, ir=34781, green=569, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.465192
red=2344, ir=34784, green=583, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.488191
red=2324, ir=34779, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.502985
red=2339, ir=34795, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.532368
red=2362, ir=34789, green=584, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.547705
red=2338, ir=34763, green=588, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.563184
red=2338, ir=34789, green=589, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.579164
red=2351, ir=34767, green=585, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.595102
red=2350, ir=34762, green=590, HR=90, HRvalid=1, SpO2=-999, SPO2Valid=0  time:17.610098
