red=121778, ir=128427, green=12276, HR=86, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.100554
red=121678, ir=128155, green=12200, HR=86, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.111430
red=121512, ir=127867, green=12083, HR=86, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.122383
red=121472, ir=127803, green=12050, HR=86, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.133301
red=121477, ir=127807, green=12046, HR=86, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.143431
red=121491, ir=127838, green=1203, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.180347
red=121515, ir=127893, green=12070, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.190457
red=121552, ir=127980, green=12097, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.201460
red=121599, ir=128069, green=12120, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.212538
red=121645, ir=128173, green=12168, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.222839
red=121669, ir=128244, green=12179, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.233279
red=121735, ir=128410, green=12233, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.244238
red=121768, ir=128466, green=12279, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.255166
red=121788, ir=128520, green=12287, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.265301
red=121826, ir=128581, green=12312, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.275658
red=121863, ir=128656, green=12329, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.286101
red=121912, ir=128756, green=12359, HR=90, HRvalid=1, SpO2=99, SO2Valid=1  time:10.307593
red=121926, ir=128775, green=12373, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.318335
red=121965, ir=128872, green=12392, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.328452
red=121969, ir=128874, green=12419, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.339525
red=121979, ir=128906, green=12430, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.349837
red=121979, ir=128915, green=12424, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.360067
red=121998, ir=128884, green=12418, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.370819
red=121983, ir=128891, green=12413, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.381552
red=122000, ir=128878, green=12434, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.391800
red=121978, ir=128849, green=12409, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.402109
red=121989, ir=128846, green=12407, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.412639
red=121986, ir=128864, green=12405, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.422951
red=121999, ir=128875, green=12415, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.433750
red=122036, ir=128955, green=12437, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.444096
red=122041, ir=128961, green=12434, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.455253
red=122076, ir=129036, green=12462, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.466218
red=122099, ir=129050, green=12487, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.477309
red=122135, ir=129153, green=12507, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.488286
red=122151, ir=129181, green=12526, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.499390
red=122182, ir=129264, green=12548, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.509723
red=122207, ir=129314, green=12552, HR=90, HRvalid=1, SpO2=99, SO2Valid=1  time:10.530330
red=122305, ir=129581, green=12649, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.540920
red=122327, ir=129635, green=12696, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.552104
red=122346, ir=129686, green=12699, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.562149
red=122405, ir=129801, green=12728, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.572606
red=122415, ir=129819, green=12766, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.582889
red=122420, ir=129874, green=12770, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.593032
red=122455, ir=129886, green=12779, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.603373
red=122470, ir=129927, green=12772, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.614650
red=122480, ir=129943, green=12789, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.625025
red=122496, ir=130009, green=12811, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.635324
red=122499, ir=130007, green=12812, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.645592
red=122540, ir=130059, green=12800, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.656011
red=122576, ir=130142, green=12827, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.666538
red=122558, ir=130169, green=12854, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.677610
red=122625, ir=130208, green=12864, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.688494
red=122600, ir=130255, green=12903, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.699433
red=122675, ir=130328, green=12929, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.710473
red=122675, ir=130377, green=12950, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.722364
red=122701, ir=130386, green=12973, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.733307
red=122680, ir=130430, green=12985, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.744363
red=122682, ir=130375, green=13004, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.755286
red=122531, ir=129992, green=12904, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.766274
red=122396, ir=129670, green=12799, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.777245
red=122229, ir=129287, green=12683, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.788299
red=122098, ir=128958, green=12542, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.799153
red=121952, ir=128631, green=12414, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.810175
red=121855, ir=128363, green=12322, HR=90, HRvalid=1, SpO2=99, SO2Valid=1  time:10.832054
red=121719, ir=128139, green=12212, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.843037
red=121662, ir=127951, green=12148, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.854027
red=121582, ir=127876, green=12118, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.864164
red=121578, ir=127838, green=12068, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.874308
red=121603, ir=127872, green=12101, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.884521
red=121638, ir=127965, green=12102, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.894990
red=121687, ir=128058, green=12144, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.905072
red=121717, ir=128125, green=12155, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.916142
red=121771, ir=128244, green=12193, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.926753
red=121809, ir=128323, green=12216, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.937306
red=121813, ir=128399, green=12244, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.947706
red=121881, ir=128473, green=12254, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.958991
red=121942, ir=128593, green=12323, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.969285
red=121969, ir=128681, green=12354, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.980302
red=122014, ir=128739, green=12358, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.991408
red=122008, ir=128815, green=12393, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.002117
red=122051, ir=128856, green=12395, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.012249
red=122042, ir=128899, green=12417, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.022792
red=122074, ir=128880, green=12411, HR=90, HRvalid=1, SpO2=99, SO2Valid=1  time:11.044476
red=122061, ir=128869, green=12422, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.054528
red=122054, ir=128878, green=12428, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.064839
red=122022, ir=128826, green=12412, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.075312
red=122031, ir=128819, green=12421, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.086082
red=122005, ir=128787, green=12395, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.096467
red=122002, ir=128772, green=12395, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.107349
red=122029, ir=128775, green=12382, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.118229
red=122029, ir=128787, green=12382, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.128427
red=122000, ir=128788, green=12377, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.138758
red=122021, ir=128799, green=12369, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.148966
red=122046, ir=128833, green=12406, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.159240
red=122072, ir=128925, green=12428, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.169374
red=122119, ir=129004, green=12450, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.180302
red=122138, ir=129032, green=12458, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.191457
red=122153, ir=129110, green=12483, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.202006
red=122188, ir=129160, green=12520, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.212128
red=122233, ir=129221, green=12534, HR=90, HRvalid=1, SpO2=99, SO2Valid=1  time:11.232924
red=122257, ir=129284, green=12578, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.243659
red=122285, ir=129368, green=12584, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.254990
red=122294, ir=129426, green=12621, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.265787
red=122361, ir=129521, green=12646, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.276782
red=122378, ir=129588, green=12663, HR=90, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.287120
red=122380, ir=129609, green=1263, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.322511
red=122406, ir=129671, green=12712, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.333480
red=122436, ir=129696, green=12724, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.344411
red=122460, ir=129756, green=12731, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.355352
red=122450, ir=129790, green=12735, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.366367
red=122490, ir=129815, green=12775, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.377269
red=122479, ir=129828, green=12779, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.388323
red=122502, ir=129880, green=12797, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.399298
red=122513, ir=129932, green=12807, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.410457
red=122512, ir=129943, green=12807, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.421346
red=122546, ir=129969, green=12833, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.432621
red=122544, ir=130007, green=12833, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.443364
red=122586, ir=130062, green=12874, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.453714
red=122565, ir=130093, green=12885, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.464248
red=122614, ir=130131, green=12881, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.475217
red=122603, ir=130137, green=12899, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.486033
red=122621, ir=130169, green=12917, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.496938
red=122578, ir=130070, green=12898, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.507940
red=122486, ir=129874, green=12860, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.519259
red=122362, ir=129578, green=12773, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.529869
red=122221, ir=129265, green=12660, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.540360
red=122099, ir=128939, green=12575, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.551321
red=121961, ir=128595, green=12460, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.562041
red=121821, ir=128297, green=12362, HR=95, HRvalid=1, SpO2=99, SO2Valid=1  time:11.583527
red=121685, ir=128054, green=12244, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.593844
red=121552, ir=127750, green=12104, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.604701
red=121539, ir=127695, green=12105, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.615607
red=121507, ir=127695, green=12088, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.625884
red=121531, ir=127721, green=12115, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.636883
red=121553, ir=127780, green=12108, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.647303
red=121601, ir=127854, green=12129, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.657610
red=121641, ir=127937, green=12166, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.668292
red=121783, ir=128330, green=12279, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.679240
red=121814, ir=128382, green=12337, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.689748
red=121838, ir=128446, green=12348, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.700538
red=121894, ir=128517, green=12369, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.711012
red=121955, ir=128685, green=12417, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.721657
red=121960, ir=128712, green=12422, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.731759
red=121995, ir=128747, green=12460, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.742028
red=121979, ir=128749, green=12444, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.752531
red=121990, ir=128763, green=12458, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.762494
red=121982, ir=128757, green=12453, HR=95, HRvalid=1, SpO2=99, SO2Valid=1  time:11.784361
red=122023, ir=128774, green=12467, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.795343
red=122002, ir=128717, green=12462, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.806336
red=122008, ir=128710, green=12455, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.817227
red=122015, ir=128714, green=12441, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.828237
red=122007, ir=128721, green=12453, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.839166
red=122022, ir=128713, green=12434, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.850203
red=122039, ir=128754, green=12445, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.861268
red=122044, ir=128786, green=12465, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.872115
red=122087, ir=128837, green=12472, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.883076
red=122102, ir=128876, green=12483, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.894063
red=122104, ir=128937, green=12509, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.904991
red=122176, ir=129003, green=12533, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.916003
red=122221, ir=129150, green=12577, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.926960
red=122255, ir=129203, green=12583, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.937266
red=122280, ir=129298, green=12618, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.947385
red=122314, ir=129352, green=12627, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.958258
red=122337, ir=129426, green=12665, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.968491
red=122373, ir=129489, green=12673, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.979426
red=122391, ir=129562, green=12714, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.989460
red=122411, ir=129584, green=12722, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.000685
red=122430, ir=129665, green=12752, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.011609
red=122480, ir=129760, green=12777, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.021779
red=122504, ir=129788, green=12794, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.032399
red=122515, ir=129842, green=12822, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.042335
red=122526, ir=129868, green=12821, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.053299
red=122554, ir=129931, green=12847, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.063954
red=122563, ir=129931, green=12859, HR=95, HRvalid=1, SpO2=99, SO2Valid=1  time:12.084578
red=122571, ir=129965, green=12873, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.095502
red=122569, ir=129991, green=12876, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.105728
red=122599, ir=130033, green=12902, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.116711
red=122611, ir=130115, green=12943, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.127185
red=122608, ir=130122, green=12929, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.137930
red=122656, ir=130162, green=12966, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.148869
red=122642, ir=130193, green=12950, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.159177
red=122666, ir=130225, green=12996, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.169364
red=122660, ir=130271, green=12982, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.180124
red=122684, ir=130324, green=13022, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.190484
red=122708, ir=130349, green=13014, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.200665
red=122719, ir=130377, green=13042, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.211592
red=122712, ir=130321, green=13054, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.222174
red=122655, ir=130140, green=12981, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.232495
red=122540, ir=129862, green=12946, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.243268
red=122373, ir=129492, green=12818, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.253538
red=122227, ir=129157, green=12708, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.263874
red=122095, ir=128789, green=12557, HR=95, HRvalid=1, SpO2=99, SO2Valid=1  time:12.284902
red=121957, ir=128484, green=12454, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.295993
red=121848, ir=128196, green=12326, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.306166
red=121736, ir=127985, green=12258, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.316279
red=121624, ir=127760, green=12157, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.326470
red=121605, ir=127716, green=12132, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.337585
red=121632, ir=127753, green=12140, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.348272
red=121634, ir=127768, green=12141, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.359279
red=121690, ir=127871, green=12168, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.369420
red=121720, ir=127942, green=12194, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.379727
red=121742, ir=128055, green=12227, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.390792
red=121789, ir=128108, green=12266, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.401014
red=121836, ir=128196, green=12278, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.411471
red=121883, ir=128342, green=12322, HR=95, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.422598
red=121900, ir=128371, green=1232, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.464526
red=121923, ir=128445, green=12354, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.474892
red=121938, ir=128484, green=12374, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.485768
red=121964, ir=128544, green=12399, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.496097
red=121993, ir=128601, green=12418, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.506355
red=122017, ir=128657, green=12431, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.517547
red=122019, ir=128672, green=12445, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.528184
red=122037, ir=128684, green=12465, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.538395
red=122026, ir=128711, green=12467, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.549561
red=122011, ir=128697, green=12461, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.559795
red=122028, ir=128666, green=12465, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.570634
red=122016, ir=128638, green=12427, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.581630
red=122010, ir=128622, green=12435, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.592157
red=122000, ir=128587, green=12431, HR=96, HRvalid=1, SpO2=99, SO2Valid=1  time:12.612680
red=121977, ir=128609, green=12426, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.623002
red=121989, ir=128578, green=12425, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.634023
red=121997, ir=128649, green=12434, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.644497
red=122023, ir=128702, green=12458, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.655468
red=122047, ir=128727, green=12449, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.666505
red=122053, ir=128795, green=12483, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.676979
red=122063, ir=128828, green=12492, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.687289
red=122091, ir=128895, green=12527, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.697703
red=122114, ir=128945, green=12539, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.708014
red=122149, ir=129020, green=12575, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.718997
red=122174, ir=129053, green=12575, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.729228
red=122185, ir=129126, green=12610, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.739342
red=122234, ir=129252, green=12646, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.749671
red=122254, ir=129277, green=12665, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.760043
red=122288, ir=129334, green=12686, HR=96, HRvalid=1, SpO2=99, SO2Valid=1  time:12.780784
red=122296, ir=129382, green=12694, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.791716
red=122337, ir=129412, green=12722, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.801888
red=122333, ir=129466, green=12725, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.812186
red=122388, ir=129619, green=12790, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.822241
red=122414, ir=129649, green=12804, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.832517
red=122405, ir=129660, green=12811, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.842658
red=122427, ir=129679, green=12826, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.853592
red=122391, ir=129717, green=12823, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.864466
red=122416, ir=129757, green=12851, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.875229
red=122460, ir=129777, green=12873, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.885937
red=122450, ir=129824, green=12869, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.896174
red=122479, ir=129843, green=12894, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.907039
red=122467, ir=129886, green=12896, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.917778
red=122519, ir=129944, green=12935, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.928055
red=122517, ir=129979, green=12958, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.938507
red=122574, ir=130009, green=12948, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.949754
red=122551, ir=130066, green=12960, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.960424
red=122583, ir=130113, green=12994, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.971398
red=122595, ir=130070, green=13000, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.982491
red=122487, ir=129878, green=12955, HR=96, HRvalid=1, SpO2=99, SO2Valid=1  time:13.003864
red=122424, ir=129604, green=12903, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.014789
red=122256, ir=129249, green=12781, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.024920
red=122144, ir=128908, green=12660, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.035257
red=121962, ir=128526, green=12531, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.045436
red=121825, ir=128207, green=12409, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.055542
red=121684, ir=127933, green=12301, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.065823
red=121527, ir=127530, green=12160, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.076012
red=121501, ir=127445, green=12113, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.086932
red=121475, ir=127413, green=12091, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.097853
red=121485, ir=127446, green=12086, HR=96, HRvalid=1, SpO2=99, SPO2Valid=1  time:13.107913
